contract_name,retailer_name,fixed_price_element_ore_kwh,unit_price_ore_kwh,wholesale_price_monthly_avg_ore_kwh,markup_ore_kwh,variable_costs_ore_kwh,vat_ore_kwh,total_ore_kwh,energy_source,contract_type,date,bidding_zone
FAST PRIS 1 ÅR,SVEALANDS ELBOLAG AB,33.12 öre/kWh,45.90 öre/kWh,0,0,0,19.75 öre/kWh,98.78 öre/kWh,Fossilt,fixed_price_1_year,2026-04-11,SE2
"FAST PRIS 1 ÅR, 100 % FOSSILFRI EL",SVEALANDS ELBOLAG AB,33.12 öre/kWh,47.50 öre/kWh,0,0,0,20.16 öre/kWh,100.78 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-04-11,SE2
SE2 Fast pris 1 år,Storuman Energi AB,18.72 öre/kWh,62.01 öre/kWh,0,0,0,20.18 öre/kWh,100.91 öre/kWh,Fossilt,fixed_price_1_year,2026-04-11,SE2
"Fast pris 1 år område 2, 100% fossilfri energi!",BestEl,16.80 öre/kWh,64.60 öre/kWh,0,0,0,20.35 öre/kWh,101.75 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_1_year,2026-04-11,SE2
Fast elpris 1 år,Åsele Kraft AB,15.00 öre/kWh,68.00 öre/kWh,0,0,0,20.75 öre/kWh,103.75 öre/kWh,Vatten,fixed_price_1_year,2026-04-11,SE2
Fastpris 1 år,Övik Energi AB,19.20 öre/kWh,64.16 öre/kWh,0,0,0,20.84 öre/kWh,104.20 öre/kWh,Vatten_Biobränsle,fixed_price_1_year,2026-04-11,SE2
Fast pris 1 år elområde 2 Bra Miljöval,Eksjö Energi ELIT AB,7.50 öre/kWh,78.40 öre/kWh,0,0,0,21.48 öre/kWh,107.38 öre/kWh,Sol_Vind_Vatten_Biobränsle_Bra miljöval,fixed_price_1_year,2026-04-11,SE2
Fast Avtal 1 år,PiteEnergi Handel AB,21.60 öre/kWh,64.90 öre/kWh,0,0,0,21.63 öre/kWh,108.13 öre/kWh,Sol_Vatten,fixed_price_1_year,2026-04-11,SE2
Fast pris 1 år Fossilfri Elmix,Mälarenergi AB,23.52 öre/kWh,64.20 öre/kWh,0,0,0,21.93 öre/kWh,109.65 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_1_year,2026-04-11,SE2
SE2 Fast pris 1 år:Vattenkraft,Storuman Energi AB,18.72 öre/kWh,70.01 öre/kWh,0,0,0,22.18 öre/kWh,110.91 öre/kWh,Vatten,fixed_price_1_year,2026-04-11,SE2
Fast pris 1 år Solkraft,Mälarenergi AB,23.52 öre/kWh,65.30 öre/kWh,0,0,0,22.20 öre/kWh,111.03 öre/kWh,Sol,fixed_price_1_year,2026-04-11,SE2
Fast pris 1 år Vattenkraft,Mälarenergi AB,23.52 öre/kWh,65.30 öre/kWh,0,0,0,22.20 öre/kWh,111.03 öre/kWh,Vind,fixed_price_1_year,2026-04-11,SE2
Fast pris 1 år Vindkraft,Mälarenergi AB,23.52 öre/kWh,65.30 öre/kWh,0,0,0,22.20 öre/kWh,111.03 öre/kWh,Vatten,fixed_price_1_year,2026-04-11,SE2
SE2 Fast pris 1 år:Blå EL,Storuman Energi AB,18.72 öre/kWh,70.26 öre/kWh,0,0,0,22.25 öre/kWh,111.22 öre/kWh,Vatten,fixed_price_1_year,2026-04-11,SE2
Fast elpris 1 år,Skellefteå Kraft AB,23.52 öre/kWh,65.80 öre/kWh,0,0,0,22.33 öre/kWh,111.65 öre/kWh,Vind_Vatten,fixed_price_1_year,2026-04-11,SE2
Fossilfritt avtal - Fast elpris 1 år med Kärnkraft,Vattenfall AB,19.20 öre/kWh,70.30 öre/kWh,0,0,0,22.38 öre/kWh,111.88 öre/kWh,Kärnkraft,fixed_price_1_year,2026-04-11,SE2
Fossilfritt avtal - Fast elpris 1 år,Vattenfall AB,19.20 öre/kWh,70.30 öre/kWh,0,0,0,22.38 öre/kWh,111.88 öre/kWh,Vatten_Kärnkraft,fixed_price_1_year,2026-04-11,SE2
Fastpris 12 mån,Borås Elhandel AB,23.52 öre/kWh,68.50 öre/kWh,0,0,0,23.00 öre/kWh,115.03 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,fixed_price_1_year,2026-04-11,SE2
Fast pris 1 år Elområde 2,Umeå Energi Elhandel AB,19.00 öre/kWh,74.00 öre/kWh,0,0,0,23.25 öre/kWh,116.25 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,fixed_price_1_year,2026-04-11,SE2
Fast pris 1 år Fossilfri El Elområde 2,E.ON,19.20 öre/kWh,74.00 öre/kWh,0,0,0,23.30 öre/kWh,116.50 öre/kWh,Kärnkraft,fixed_price_1_year,2026-04-11,SE2
Fossilfritt avtal - Fast elpris 1 år med Vind- eller Vattenkraft,Vattenfall AB,19.20 öre/kWh,74.30 öre/kWh,0,0,0,23.38 öre/kWh,116.88 öre/kWh,Vind_Vatten,fixed_price_1_year,2026-04-11,SE2
Fossilfritt avtal - Fast elpris 1 år med Solkraft,Vattenfall AB,19.20 öre/kWh,75.30 öre/kWh,0,0,0,23.63 öre/kWh,118.13 öre/kWh,Sol,fixed_price_1_year,2026-04-11,SE2
"Fast pris 12 månader med fossilfri el - Lägenhet, för elområde 2",Fortum,23.52 öre/kWh,71.94 öre/kWh,0,0,0,23.86 öre/kWh,119.33 öre/kWh,Kärnkraft,fixed_price_1_year,2026-04-11,SE2
Fast elpris 1 år,Mölndal Energi AB,23.52 öre/kWh,72.00 öre/kWh,0,0,0,23.88 öre/kWh,119.40 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,fixed_price_1_year,2026-04-11,SE2
Fast pris 1 år 100% förnybar energi,Karlstads Energi AB,11.52 öre/kWh,84.40 öre/kWh,0,0,0,23.98 öre/kWh,119.90 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-04-11,SE2
"Fast elpris 1 år, fossilfri el för elområde 2",Göteborg Energi AB,21.60 öre/kWh,74.40 öre/kWh,0,0,0,24.00 öre/kWh,120.00 öre/kWh,Kärnkraft,fixed_price_1_year,2026-04-11,SE2
Fast pris 1 år Elområde 2 100% förnybart,Umeå Energi Elhandel AB,19.00 öre/kWh,77.00 öre/kWh,0,0,0,24.00 öre/kWh,120.00 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-04-11,SE2
"Fastpris 1 år, elområde 1, 2 och 3",Östra Kinds Elkraft AB,12.00 öre/kWh,84.80 öre/kWh,0,0,0,24.20 öre/kWh,121.00 öre/kWh,Kärnkraft,fixed_price_1_year,2026-04-11,SE2
Fastpris 1 år,Rödeby Energi AB,21.00 öre/kWh,76.00 öre/kWh,0,0,0,24.25 öre/kWh,121.25 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_1_year,2026-04-11,SE2
"Fastpris 1 år Vatten, Elområde 1, 2 och 3",Östra Kinds Elkraft AB,12.00 öre/kWh,85.76 öre/kWh,0,0,0,24.44 öre/kWh,122.20 öre/kWh,Vatten,fixed_price_1_year,2026-04-11,SE2
"Fastpris 1 år Vind, Elområde 1, 2 och 3",Östra Kinds Elkraft AB,12.00 öre/kWh,85.76 öre/kWh,0,0,0,24.44 öre/kWh,122.20 öre/kWh,Vind,fixed_price_1_year,2026-04-11,SE2
"Fast elpris 1 år, el från solkraft för elområde 2",Göteborg Energi AB,21.60 öre/kWh,77.40 öre/kWh,0,0,0,24.75 öre/kWh,123.75 öre/kWh,Sol,fixed_price_1_year,2026-04-11,SE2
"Fast elpris 1 år, el från vindkraft för elområde 2",Göteborg Energi AB,21.60 öre/kWh,77.40 öre/kWh,0,0,0,24.75 öre/kWh,123.75 öre/kWh,Vind,fixed_price_1_year,2026-04-11,SE2
"Fastpris 1 år för elområde 1,2 och 3",Bengtsfors Energi Handel AB,12.00 öre/kWh,87.40 öre/kWh,0,0,0,24.85 öre/kWh,124.25 öre/kWh,Vatten,fixed_price_1_year,2026-04-11,SE2
"Fastpris 1 år, elområde 1, 2 och 3",Västervik Miljö & Energi AB,12.60 öre/kWh,87.30 öre/kWh,0,0,0,24.98 öre/kWh,124.88 öre/kWh,Vatten,fixed_price_1_year,2026-04-11,SE2
"Fastpris 1 år, Elområde 1, 2 och 3",Njudung Energi AB,12.60 öre/kWh,87.45 öre/kWh,0,0,0,25.01 öre/kWh,125.06 öre/kWh,Fossilt,fixed_price_1_year,2026-04-11,SE2
Fast pris 1 år Förnybar El Elområde 2,E.ON,26.40 öre/kWh,74.00 öre/kWh,0,0,0,25.10 öre/kWh,125.50 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-04-11,SE2
Fastpris 1 år,Falu Energi & Vatten AB,1.40 öre/kWh,99.90 öre/kWh,0,0,0,25.32 öre/kWh,126.63 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-04-11,SE2
Vattenel fast avtal 1 år,Norrtälje Energi Försäljnings AB,12.00 öre/kWh,89.80 öre/kWh,0,0,0,25.45 öre/kWh,127.25 öre/kWh,Vatten,fixed_price_1_year,2026-04-11,SE2
Bra Miljöval fast avtal 1 år,Norrtälje Energi Försäljnings AB,12.00 öre/kWh,90.80 öre/kWh,0,0,0,25.70 öre/kWh,128.50 öre/kWh,Vind_Vatten_Bra miljöval,fixed_price_1_year,2026-04-11,SE2
1899-el fast avtal 1 år,Norrtälje Energi Försäljnings AB,12.00 öre/kWh,90.80 öre/kWh,0,0,0,25.70 öre/kWh,128.50 öre/kWh,Sol_Biobränsle,fixed_price_1_year,2026-04-11,SE2
Fast Pris 1 år Fossilfritt,Varberg Energimarknad AB,14.60 öre/kWh,88.47 öre/kWh,0,0,0,25.77 öre/kWh,128.84 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,fixed_price_1_year,2026-04-11,SE2
"Fastpris 1 år, elområde 1, 2 och 3",Härryda Energi Elhandel AB,16.80 öre/kWh,86.90 öre/kWh,0,0,0,25.93 öre/kWh,129.63 öre/kWh,Kärnkraft,fixed_price_1_year,2026-04-11,SE2
Fast Pris 1 år Förnybart,Varberg Energimarknad AB,14.60 öre/kWh,89.30 öre/kWh,0,0,0,25.98 öre/kWh,129.88 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-04-11,SE2
Fast pris 12 månader,Telinet Energi AB,33.12 öre/kWh,71.70 öre/kWh,0,0,0,26.20 öre/kWh,131.03 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-04-11,SE2
"Fast pris 1 år, VindEl Elområde 1,2 och 3",Njudung Energi AB,12.60 öre/kWh,92.45 öre/kWh,0,0,0,26.26 öre/kWh,131.31 öre/kWh,Vind,fixed_price_1_year,2026-04-11,SE2
"Fast pris 1 år,Vattenkraft Elområde 1,2 och 3",Njudung Energi AB,12.60 öre/kWh,92.45 öre/kWh,0,0,0,26.26 öre/kWh,131.31 öre/kWh,Vatten,fixed_price_1_year,2026-04-11,SE2
"Fast pris 1 år, elområde 1, 2 och 3",Lerum Elhandel AB,18.70 öre/kWh,86.80 öre/kWh,0,0,0,26.38 öre/kWh,131.88 öre/kWh,Kärnkraft,fixed_price_1_year,2026-04-11,SE2
Fast pris 1 år SE2,Jönköping Energi AB,19.20 öre/kWh,86.74 öre/kWh,0,0,0,26.48 öre/kWh,132.43 öre/kWh,Vind_Vatten_Biobränsle,fixed_price_1_year,2026-04-11,SE2
Fossilfritt - Fastpris 1 år,Falkenberg Energi AB,21.60 öre/kWh,84.90 öre/kWh,0,0,0,26.63 öre/kWh,133.13 öre/kWh,Kärnkraft,fixed_price_1_year,2026-04-11,SE2
"Fast pris 1 år Elområde 1, 2, 3",Gotlands Elförsäljning AB,21.60 öre/kWh,86.00 öre/kWh,0,0,0,26.90 öre/kWh,134.50 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_1_year,2026-04-11,SE2
Bra Miljöval - Fastpris 1 år,Falkenberg Energi AB,21.60 öre/kWh,86.90 öre/kWh,0,0,0,27.13 öre/kWh,135.63 öre/kWh,Sol_Vind_Vatten_Bra miljöval,fixed_price_1_year,2026-04-11,SE2
Fastpris 1 år,Västerbergslagens Elförsäljning AB,21.60 öre/kWh,87.20 öre/kWh,0,0,0,27.20 öre/kWh,136.00 öre/kWh,Vatten_Kärnkraft,fixed_price_1_year,2026-04-11,SE2
"Fast pris 1 år Vatten Elområde 1, 2, 3",Gotlands Elförsäljning AB,21.60 öre/kWh,89.00 öre/kWh,0,0,0,27.65 öre/kWh,138.25 öre/kWh,Vatten,fixed_price_1_year,2026-04-11,SE2
"Fast pris 1 år Vind Elområde 1, 2, 3",Gotlands Elförsäljning AB,21.60 öre/kWh,89.00 öre/kWh,0,0,0,27.65 öre/kWh,138.25 öre/kWh,Vind,fixed_price_1_year,2026-04-11,SE2
Fastpris 1 år Vattenkraft,Västerbergslagens Elförsäljning AB,21.60 öre/kWh,94.20 öre/kWh,0,0,0,28.95 öre/kWh,144.75 öre/kWh,Vatten,fixed_price_1_year,2026-04-11,SE2
"Fast pris 12 månader med Miljöpaket - Lägenhet, för elområde 2",Fortum,45.12 öre/kWh,71.94 öre/kWh,0,0,0,29.27 öre/kWh,146.32 öre/kWh,Sol_Vind_Vatten,fixed_price_1_year,2026-04-11,SE2
Fast pris 1 år,Halmstads Energi och Miljö AB,16.80 öre/kWh,101.00 öre/kWh,0,0,0,29.45 öre/kWh,147.25 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-04-11,SE2
Fast Elpris 1 år Fossilfri El Elområde 2,Kraftringen Energi AB,28.32 öre/kWh,94.40 öre/kWh,0,0,0,30.68 öre/kWh,153.40 öre/kWh,Kärnkraft,fixed_price_1_year,2026-04-11,SE2
FAST PRIS 2 ÅR,CHEAP ENERGY AB,0.00 öre/kWh,56.72 öre/kWh,0,0,0,14.18 öre/kWh,70.90 öre/kWh,Fossilt,fixed_price_2_years,2026-04-11,SE2
"FAST PRIS 2 ÅR, NORDENMILJÖ",CHEAP ENERGY AB,0.00 öre/kWh,56.72 öre/kWh,0,0,0,14.18 öre/kWh,70.90 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2026-04-11,SE2
"Fastpris 2 år, 100 % förnybar energi, ingen fast avgift",Sala-Heby Energi AB,0.00 öre/kWh,63.00 öre/kWh,0,0,0,15.75 öre/kWh,78.75 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2026-04-11,SE2
Fast elpris 2 år återvunnnen el,Bodens Energi AB,16.80 öre/kWh,51.70 öre/kWh,0,0,0,17.13 öre/kWh,85.63 öre/kWh,Fossilt,fixed_price_2_years,2026-04-11,SE2
Fast elpris 2 år förnybar el,Bodens Energi AB,16.80 öre/kWh,52.20 öre/kWh,0,0,0,17.25 öre/kWh,86.25 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2026-04-11,SE2
FAST PRIS 2 ÅR,STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,52.90 öre/kWh,0,0,0,18.02 öre/kWh,90.13 öre/kWh,Fossilt,fixed_price_2_years,2026-04-11,SE2
"FAST PRIS 2 ÅR, 100 % FOSSILFRI EL",STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,54.50 öre/kWh,0,0,0,18.43 öre/kWh,92.13 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2026-04-11,SE2
SE2 Fast pris 2 år,Storuman Energi AB,18.72 öre/kWh,58.58 öre/kWh,0,0,0,19.32 öre/kWh,96.63 öre/kWh,Fossilt,fixed_price_2_years,2026-04-11,SE2
"Fast pris 2 år område 2,100% fossilfri energi!",BestEl,16.80 öre/kWh,61.00 öre/kWh,0,0,0,19.45 öre/kWh,97.25 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_2_years,2026-04-11,SE2
FAST PRIS 2 ÅR,SVEALANDS ELBOLAG AB,33.12 öre/kWh,49.90 öre/kWh,0,0,0,20.75 öre/kWh,103.78 öre/kWh,Fossilt,fixed_price_2_years,2026-04-11,SE2
"FAST PRIS 2 ÅR, 100 % FOSSILFRI EL",SVEALANDS ELBOLAG AB,33.12 öre/kWh,51.50 öre/kWh,0,0,0,21.16 öre/kWh,105.78 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2026-04-11,SE2
SE2 Fast pris 2 år:Vattenkraft,Storuman Energi AB,18.72 öre/kWh,66.58 öre/kWh,0,0,0,21.32 öre/kWh,106.63 öre/kWh,Vatten,fixed_price_2_years,2026-04-11,SE2
SE2 Fast pris 2 år:Blå EL,Storuman Energi AB,18.72 öre/kWh,66.83 öre/kWh,0,0,0,21.39 öre/kWh,106.94 öre/kWh,Vatten,fixed_price_2_years,2026-04-11,SE2
Fast pris 2 år 100% förnybar energi,Karlstads Energi AB,11.52 öre/kWh,76.40 öre/kWh,0,0,0,21.98 öre/kWh,109.90 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2026-04-11,SE2
Fast Avtal 2 år,PiteEnergi Handel AB,21.60 öre/kWh,67.00 öre/kWh,0,0,0,22.15 öre/kWh,110.75 öre/kWh,Sol_Vatten,fixed_price_2_years,2026-04-11,SE2
Fast elpris 2 år,Skellefteå Kraft AB,23.52 öre/kWh,66.50 öre/kWh,0,0,0,22.50 öre/kWh,112.53 öre/kWh,Vind_Vatten,fixed_price_2_years,2026-04-11,SE2
Fast pris 2 år Fossilfri El Elområde 2,E.ON,19.20 öre/kWh,71.20 öre/kWh,0,0,0,22.60 öre/kWh,113.00 öre/kWh,Kärnkraft,fixed_price_2_years,2026-04-11,SE2
"Fastpris 2 år, elområde 1, 2 och 3",Västervik Miljö & Energi AB,12.60 öre/kWh,80.70 öre/kWh,0,0,0,23.32 öre/kWh,116.63 öre/kWh,Vatten,fixed_price_2_years,2026-04-11,SE2
"Fast pris 2 år Elområde 1,2 och 3",Njudung Energi AB,12.60 öre/kWh,80.80 öre/kWh,0,0,0,23.35 öre/kWh,116.75 öre/kWh,Fossilt,fixed_price_2_years,2026-04-11,SE2
Fast pris 2 år Förnybar El Elområde 2,E.ON,26.40 öre/kWh,71.20 öre/kWh,0,0,0,24.40 öre/kWh,122.00 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2026-04-11,SE2
"Fast pris 2 år Vattenkraft Elområde 1,2 och 3",Njudung Energi AB,12.60 öre/kWh,85.80 öre/kWh,0,0,0,24.60 öre/kWh,123.00 öre/kWh,Vatten,fixed_price_2_years,2026-04-11,SE2
"Fast pris 2 år VindEl Elområde 1,2 och 3",Njudung Energi AB,12.60 öre/kWh,85.80 öre/kWh,0,0,0,24.60 öre/kWh,123.00 öre/kWh,Vind,fixed_price_2_years,2026-04-11,SE2
Fast pris 24 månader,Telinet Energi AB,33.12 öre/kWh,73.20 öre/kWh,0,0,0,26.58 öre/kWh,132.90 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2026-04-11,SE2
FAST PRIS 3 ÅR,CHEAP ENERGY AB,0.00 öre/kWh,58.32 öre/kWh,0,0,0,14.58 öre/kWh,72.90 öre/kWh,Fossilt,fixed_price_3_years,2026-04-11,SE2
"FAST PRIS 3 ÅR, NORDENMILJÖ",CHEAP ENERGY AB,0.00 öre/kWh,58.32 öre/kWh,0,0,0,14.58 öre/kWh,72.90 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2026-04-11,SE2
Fast pris 3 år,SVEKRAFT AB,0.00 öre/kWh,58.39 öre/kWh,0,0,0,14.60 öre/kWh,72.99 öre/kWh,Fossilt,fixed_price_3_years,2026-04-11,SE2
"Fast pris 3 år, 100 % Fossilfri el",SVEKRAFT AB,0.00 öre/kWh,58.39 öre/kWh,0,0,0,14.60 öre/kWh,72.99 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2026-04-11,SE2
"Fastpris 3 år, 100 % förnybar energi, ingen fast avgift",Sala-Heby Energi AB,0.00 öre/kWh,65.50 öre/kWh,0,0,0,16.38 öre/kWh,81.88 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2026-04-11,SE2
Fast pris 3 år,Motala Energi AB,9.60 öre/kWh,57.90 öre/kWh,0,0,0,16.88 öre/kWh,84.38 öre/kWh,Fossilt,fixed_price_3_years,2026-04-11,SE2
Fast elpris 3 år återvunnnen el,Bodens Energi AB,16.80 öre/kWh,51.90 öre/kWh,0,0,0,17.18 öre/kWh,85.88 öre/kWh,Fossilt,fixed_price_3_years,2026-04-11,SE2
Fast elpris 3 år förnybar el,Bodens Energi AB,16.80 öre/kWh,52.40 öre/kWh,0,0,0,17.30 öre/kWh,86.50 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2026-04-11,SE2
Fast pris 3 år för elområde 2,Luleå Energi AB,14.40 öre/kWh,56.40 öre/kWh,0,0,0,17.70 öre/kWh,88.50 öre/kWh,Vatten_Kärnkraft,fixed_price_3_years,2026-04-11,SE2
FAST PRIS 3 ÅR,STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,52.90 öre/kWh,0,0,0,18.02 öre/kWh,90.13 öre/kWh,Fossilt,fixed_price_3_years,2026-04-11,SE2
3 år - Lägenhet & Villa under 10 000 kWh,HEMAB Elförsäljning AB,18.00 öre/kWh,55.17 öre/kWh,0,0,0,18.29 öre/kWh,91.46 öre/kWh,Vind_Biobränsle,fixed_price_3_years,2026-04-11,SE2
"FAST PRIS 3 ÅR, 100 % FOSSILFRI EL",STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,54.50 öre/kWh,0,0,0,18.43 öre/kWh,92.13 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2026-04-11,SE2
Fast pris 3 år VattenEl för elområde 2,Luleå Energi AB,14.40 öre/kWh,59.40 öre/kWh,0,0,0,18.45 öre/kWh,92.25 öre/kWh,Vatten,fixed_price_3_years,2026-04-11,SE2
Fast pris 3 år VindEl för elområde 2,Luleå Energi AB,14.40 öre/kWh,59.40 öre/kWh,0,0,0,18.45 öre/kWh,92.25 öre/kWh,Vind,fixed_price_3_years,2026-04-11,SE2
Fast pris 3 år Bra Miljöval för elområde 2,Luleå Energi AB,14.40 öre/kWh,60.90 öre/kWh,0,0,0,18.82 öre/kWh,94.13 öre/kWh,Vind_Vatten_Bra miljöval,fixed_price_3_years,2026-04-11,SE2
SE2 Fast pris 3 år,Storuman Energi AB,18.72 öre/kWh,57.84 öre/kWh,0,0,0,19.14 öre/kWh,95.70 öre/kWh,Fossilt,fixed_price_3_years,2026-04-11,SE2
"Fast pris 3 år område 2, 100% fossilfri energi!",BestEl,16.80 öre/kWh,60.10 öre/kWh,0,0,0,19.23 öre/kWh,96.13 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_3_years,2026-04-11,SE2
Fast pris 3 år,Åsele Kraft AB,15.00 öre/kWh,62.00 öre/kWh,0,0,0,19.25 öre/kWh,96.25 öre/kWh,Vatten,fixed_price_3_years,2026-04-11,SE2
Fastpris 3 år,Övik Energi AB,19.20 öre/kWh,63.01 öre/kWh,0,0,0,20.55 öre/kWh,102.76 öre/kWh,Vatten_Biobränsle,fixed_price_3_years,2026-04-11,SE2
FAST PRIS 3 ÅR,SVEALANDS ELBOLAG AB,33.12 öre/kWh,49.90 öre/kWh,0,0,0,20.75 öre/kWh,103.78 öre/kWh,Fossilt,fixed_price_3_years,2026-04-11,SE2
Fast pris 3 år 100% förnybar energi,Karlstads Energi AB,11.52 öre/kWh,72.80 öre/kWh,0,0,0,21.08 öre/kWh,105.40 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2026-04-11,SE2
SE2 Fast pris 3 år:Vattenkraft,Storuman Energi AB,18.72 öre/kWh,65.84 öre/kWh,0,0,0,21.14 öre/kWh,105.70 öre/kWh,Vatten,fixed_price_3_years,2026-04-11,SE2
"FAST PRIS 3 ÅR, 100 % FOSSILFRI EL",SVEALANDS ELBOLAG AB,33.12 öre/kWh,51.50 öre/kWh,0,0,0,21.16 öre/kWh,105.78 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2026-04-11,SE2
SE2 Fast pris 3 år:Blå EL,Storuman Energi AB,18.72 öre/kWh,66.09 öre/kWh,0,0,0,21.20 öre/kWh,106.01 öre/kWh,Vatten,fixed_price_3_years,2026-04-11,SE2
Fast pris 3 år Fossilfri Elmix,Mälarenergi AB,23.52 öre/kWh,61.60 öre/kWh,0,0,0,21.28 öre/kWh,106.40 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_3_years,2026-04-11,SE2
Fast pris 3 år Solkraft,Mälarenergi AB,23.52 öre/kWh,62.90 öre/kWh,0,0,0,21.61 öre/kWh,108.03 öre/kWh,Sol,fixed_price_3_years,2026-04-11,SE2
Fast pris 3 år Vattenkraft,Mälarenergi AB,23.52 öre/kWh,62.90 öre/kWh,0,0,0,21.61 öre/kWh,108.03 öre/kWh,Vatten,fixed_price_3_years,2026-04-11,SE2
Fast pris 3 år Vindkraft,Mälarenergi AB,23.52 öre/kWh,62.90 öre/kWh,0,0,0,21.61 öre/kWh,108.03 öre/kWh,Vind,fixed_price_3_years,2026-04-11,SE2
Fastpris 36 mån,Borås Elhandel AB,23.52 öre/kWh,65.50 öre/kWh,0,0,0,22.25 öre/kWh,111.28 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,fixed_price_3_years,2026-04-11,SE2
Fast elpris 3 år,Skellefteå Kraft AB,23.52 öre/kWh,66.00 öre/kWh,0,0,0,22.38 öre/kWh,111.90 öre/kWh,Vind_Vatten,fixed_price_3_years,2026-04-11,SE2
Fossilfritt avtal - Fast elpris 3 år,Vattenfall AB,19.20 öre/kWh,71.10 öre/kWh,0,0,0,22.57 öre/kWh,112.88 öre/kWh,Vatten_Kärnkraft,fixed_price_3_years,2026-04-11,SE2
Fossilfritt avtal - Fast elpris 3 år med Kärnkraft,Vattenfall AB,19.20 öre/kWh,71.10 öre/kWh,0,0,0,22.57 öre/kWh,112.88 öre/kWh,Kärnkraft,fixed_price_3_years,2026-04-11,SE2
Fossilfritt avtal - Fast elpris 3 år med Vind- eller Vattenkraft,Vattenfall AB,19.20 öre/kWh,71.10 öre/kWh,0,0,0,22.57 öre/kWh,112.88 öre/kWh,Vind_Vatten,fixed_price_3_years,2026-04-11,SE2
"Fastpris 3 år, elområde 1, 2 och 3",Östra Kinds Elkraft AB,12.00 öre/kWh,78.50 öre/kWh,0,0,0,22.63 öre/kWh,113.13 öre/kWh,Kärnkraft,fixed_price_3_years,2026-04-11,SE2
Fast pris 3 år Fossilfri El Elområde 2,E.ON,19.20 öre/kWh,71.40 öre/kWh,0,0,0,22.65 öre/kWh,113.25 öre/kWh,Kärnkraft,fixed_price_3_years,2026-04-11,SE2
Fast Avtal 3 år,PiteEnergi Handel AB,21.60 öre/kWh,69.40 öre/kWh,0,0,0,22.75 öre/kWh,113.75 öre/kWh,Sol_Vatten,fixed_price_3_years,2026-04-11,SE2
Fossilfritt avtal - Fast elpris 3 år med Solkraft,Vattenfall AB,19.20 öre/kWh,72.10 öre/kWh,0,0,0,22.82 öre/kWh,114.13 öre/kWh,Sol,fixed_price_3_years,2026-04-11,SE2
Fastpris 3 år,Rödeby Energi AB,21.00 öre/kWh,70.40 öre/kWh,0,0,0,22.85 öre/kWh,114.25 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_3_years,2026-04-11,SE2
