contract_name,retailer_name,fixed_price_element_ore_kwh,unit_price_ore_kwh,wholesale_price_monthly_avg_ore_kwh,markup_ore_kwh,variable_costs_ore_kwh,vat_ore_kwh,total_ore_kwh,energy_source,contract_type,date,bidding_zone
Rörligt Månadsmedel Förnybart,Värnamo Energi AB,19.20 öre/kWh,0,56.08 öre/kWh,2.70 öre/kWh,7.65 öre/kWh,21.41 öre/kWh,107.04 öre/kWh,Sol_Vind_Vatten,variable_price,2026-05-17,SE3
Rörligt månadsbaserat,Kinnekulle Energi AB,19.20 öre/kWh,0,56.08 öre/kWh,2.90 öre/kWh,7.50 öre/kWh,21.42 öre/kWh,107.10 öre/kWh,Vind_Vatten,variable_price,2026-05-17,SE3
Månadsbaserat Rörligt Villavolym - Fossilfri energi - Elområde 3,Ale El Elhandel AB,23.52 öre/kWh,0,56.08 öre/kWh,0.00 öre/kWh,6.22 öre/kWh,21.45 öre/kWh,107.28 öre/kWh,Sol_Vind_Vatten_Kärnkraft,variable_price,2026-05-17,SE3
Månadspris - Rörligt pris med 100% fossilfri el - SN3,Öresundskraft,21.60 öre/kWh,0,56.08 öre/kWh,2.55 öre/kWh,5.72 öre/kWh,21.49 öre/kWh,107.44 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-05-17,SE3
Rörligt månadspris,Tidaholms Energi AB,18.00 öre/kWh,0,56.08 öre/kWh,3.50 öre/kWh,8.46 öre/kWh,21.51 öre/kWh,107.55 öre/kWh,Sol_Vind_Vatten_Biobränsle,variable_price,2026-05-17,SE3
"Herrljunga Kraft Rörligt elpris, Fossilfritt",Billinge Energi AB,18.00 öre/kWh,0,56.08 öre/kWh,2.20 öre/kWh,9.77 öre/kWh,21.51 öre/kWh,107.56 öre/kWh,Sol_Vind_Vatten_Kärnkraft,variable_price,2026-05-17,SE3
"Billinge Energi Rörligt elpris, Fossilfritt",Billinge Energi AB,18.00 öre/kWh,0,56.08 öre/kWh,2.20 öre/kWh,9.77 öre/kWh,21.51 öre/kWh,107.56 öre/kWh,Sol_Vind_Vatten_Kärnkraft,variable_price,2026-05-17,SE3
"7H Kraft Rörligt elpris, Fossilfritt",Billinge Energi AB,18.00 öre/kWh,0,56.08 öre/kWh,2.20 öre/kWh,9.77 öre/kWh,21.51 öre/kWh,107.56 öre/kWh,Sol_Vind_Vatten_Kärnkraft,variable_price,2026-05-17,SE3
Löpande 100% Vatten OMR3,Mellanskånes Kraft AB,14.40 öre/kWh,0,56.08 öre/kWh,2.40 öre/kWh,13.42 öre/kWh,21.57 öre/kWh,107.88 öre/kWh,Sol_Vind_Vatten,variable_price,2026-05-17,SE3
"RÖRLIGT MÅNADSPRIS, 100 % FOSSILFRI EL",STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,0,56.08 öre/kWh,1.90 öre/kWh,9.15 öre/kWh,21.58 öre/kWh,107.91 öre/kWh,Sol_Vind_Vatten_Biobränsle,variable_price,2026-05-17,SE3
LEVA Nu Månadspris,Lysekils Energi Vind Aktiebolag,18.72 öre/kWh,0,56.08 öre/kWh,4.90 öre/kWh,6.71 öre/kWh,21.60 öre/kWh,108.01 öre/kWh,Sol_Vind,variable_price,2026-05-17,SE3
"Rörligt pris MIX, Elområde 1-3",Sjogerstads Energi AB,18.00 öre/kWh,0,56.08 öre/kWh,4.50 öre/kWh,7.92 öre/kWh,21.63 öre/kWh,108.13 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-05-17,SE3
Rörligt pris SE3,Jönköping Energi AB,19.20 öre/kWh,0,56.08 öre/kWh,2.80 öre/kWh,8.56 öre/kWh,21.66 öre/kWh,108.30 öre/kWh,Vind_Vatten_Biobränsle,variable_price,2026-05-17,SE3
Rörligt pris Bra Miljöval,Sollentuna Elhandel AB,19.20 öre/kWh,0,56.08 öre/kWh,3.60 öre/kWh,7.87 öre/kWh,21.69 öre/kWh,108.44 öre/kWh,Sol_Vind_Vatten_Bra miljöval,variable_price,2026-05-17,SE3
Fossilfritt - Rörligt,Falkenberg Energi AB,21.60 öre/kWh,0,56.08 öre/kWh,2.90 öre/kWh,6.18 öre/kWh,21.69 öre/kWh,108.45 öre/kWh,Kärnkraft,variable_price,2026-05-17,SE3
Rörligt medelspotpris Fossilfri Elmix,Kristinehamns Energi AB,21.60 öre/kWh,0,56.08 öre/kWh,2.90 öre/kWh,6.30 öre/kWh,21.72 öre/kWh,108.60 öre/kWh,Sol_Vind_Vatten_Kärnkraft,variable_price,2026-05-17,SE3
"Rörligt pris Kärnkraft, Elområde 1-3",Sjogerstads Energi AB,18.00 öre/kWh,0,56.08 öre/kWh,4.50 öre/kWh,8.42 öre/kWh,21.75 öre/kWh,108.75 öre/kWh,Kärnkraft,variable_price,2026-05-17,SE3
Rörligt Avtal - Fossilfri,Nybro Energi AB,21.60 öre/kWh,0,56.08 öre/kWh,3.00 öre/kWh,6.32 öre/kWh,21.75 öre/kWh,108.75 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-05-17,SE3
Rörligt pris Tillsvidare Fossilfri El Elområde 3,E.ON,19.20 öre/kWh,0,56.08 öre/kWh,6.00 öre/kWh,5.75 öre/kWh,21.76 öre/kWh,108.79 öre/kWh,Kärnkraft,variable_price,2026-05-17,SE3
Rörligt avtal,Trollhättan Energi AB,21.60 öre/kWh,0,56.08 öre/kWh,2.00 öre/kWh,7.42 öre/kWh,21.77 öre/kWh,108.88 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-05-17,SE3
SE3 Rörligt spot schablon,Storuman Energi AB,18.72 öre/kWh,0,56.08 öre/kWh,9.33 öre/kWh,3.21 öre/kWh,21.84 öre/kWh,109.17 öre/kWh,Fossilt,variable_price,2026-05-17,SE3
Rörligt Avtal - Förnybar,Nybro Energi AB,21.60 öre/kWh,0,56.08 öre/kWh,3.00 öre/kWh,6.82 öre/kWh,21.88 öre/kWh,109.38 öre/kWh,Sol_Vind_Vatten_Biobränsle,variable_price,2026-05-17,SE3
Rörligt Löpande SE3,C4 Energi AB,24.00 öre/kWh,0,56.08 öre/kWh,3.40 öre/kWh,4.03 öre/kWh,21.88 öre/kWh,109.39 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-05-17,SE3
Rörligt elavtal,Uddevalla Energi AB,21.55 öre/kWh,0,56.08 öre/kWh,3.30 öre/kWh,6.84 öre/kWh,21.94 öre/kWh,109.71 öre/kWh,Sol_Vind_Vatten_Biobränsle,variable_price,2026-05-17,SE3
Rörligt pris,Västerbergslagens Elförsäljning AB,21.60 öre/kWh,0,56.08 öre/kWh,7.50 öre/kWh,2.68 öre/kWh,21.96 öre/kWh,109.83 öre/kWh,Vatten_Kärnkraft,variable_price,2026-05-17,SE3
Rörligt Elpris SE3,Fyrfasen Energi AB,21.60 öre/kWh,0,56.08 öre/kWh,6.00 öre/kWh,4.25 öre/kWh,21.98 öre/kWh,109.91 öre/kWh,Fossilt,variable_price,2026-05-17,SE3
Bra Miljöval - Rörligt,Falkenberg Energi AB,21.60 öre/kWh,0,56.08 öre/kWh,2.90 öre/kWh,7.68 öre/kWh,22.07 öre/kWh,110.33 öre/kWh,Sol_Vind_Vatten_Bra miljöval,variable_price,2026-05-17,SE3
Rörligt pris,Rödeby Energi AB,21.00 öre/kWh,0,56.08 öre/kWh,7.00 öre/kWh,4.22 öre/kWh,22.07 öre/kWh,110.38 öre/kWh,Sol_Vind_Vatten_Kärnkraft,variable_price,2026-05-17,SE3
Rörligt månadspris,Mölndal Energi AB,23.52 öre/kWh,0,56.08 öre/kWh,2.00 öre/kWh,6.85 öre/kWh,22.11 öre/kWh,110.56 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-05-17,SE3
Rörligt Månadspris,Umeå Energi Elhandel AB,23.52 öre/kWh,0,56.08 öre/kWh,4.75 öre/kWh,4.25 öre/kWh,22.15 öre/kWh,110.75 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-05-17,SE3
Rörligt pris Fossilfri Elmix SN3,Mälarenergi AB,23.52 öre/kWh,0,56.08 öre/kWh,2.90 öre/kWh,6.30 öre/kWh,22.20 öre/kWh,111.00 öre/kWh,Sol_Vind_Vatten_Kärnkraft,variable_price,2026-05-17,SE3
Månadsbaserat rörligt elpris till inköpspris,Kungälv Närenergi AB,28.32 öre/kWh,0,56.08 öre/kWh,0.00 öre/kWh,4.97 öre/kWh,22.34 öre/kWh,111.71 öre/kWh,Sol_Vind_Vatten_Biobränsle,variable_price,2026-05-17,SE3
"Rörligt elpris, fossilfri el för elområde 3",Göteborg Energi AB,21.60 öre/kWh,0,56.08 öre/kWh,6.90 öre/kWh,4.99 öre/kWh,22.39 öre/kWh,111.96 öre/kWh,Kärnkraft,variable_price,2026-05-17,SE3
Rörligt Månadspris 100 % förnybart,Umeå Energi Elhandel AB,23.52 öre/kWh,0,56.08 öre/kWh,4.75 öre/kWh,5.25 öre/kWh,22.40 öre/kWh,112.00 öre/kWh,Sol_Vind_Vatten_Biobränsle,variable_price,2026-05-17,SE3
Månadspris - Rörligt pris med Bra Miljöval - SN3,Öresundskraft,21.60 öre/kWh,0,56.08 öre/kWh,2.55 öre/kWh,9.59 öre/kWh,22.45 öre/kWh,112.28 öre/kWh,Sol_Vind_Vatten_Biobränsle_Bra miljöval,variable_price,2026-05-17,SE3
Rörligt pris Solkraft SN3,Mälarenergi AB,23.52 öre/kWh,0,56.08 öre/kWh,2.90 öre/kWh,7.50 öre/kWh,22.50 öre/kWh,112.50 öre/kWh,Sol,variable_price,2026-05-17,SE3
Rörligt pris Vattenkraft SN3,Mälarenergi AB,23.52 öre/kWh,0,56.08 öre/kWh,2.90 öre/kWh,7.50 öre/kWh,22.50 öre/kWh,112.50 öre/kWh,Vatten,variable_price,2026-05-17,SE3
Rörligt pris Elområde 3,Gotlands Elförsäljning AB,21.60 öre/kWh,0,56.08 öre/kWh,6.00 öre/kWh,6.36 öre/kWh,22.51 öre/kWh,112.55 öre/kWh,Sol_Vind_Vatten_Kärnkraft,variable_price,2026-05-17,SE3
Rörligt månadspris löpande,Eskilstuna Energi och Miljö AB,25.92 öre/kWh,0,56.08 öre/kWh,4.90 öre/kWh,3.20 öre/kWh,22.52 öre/kWh,112.63 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-05-17,SE3
Rörligt månadspris löpande,SEVAB Energiförsäljning AB,25.92 öre/kWh,0,56.08 öre/kWh,4.90 öre/kWh,3.20 öre/kWh,22.52 öre/kWh,112.63 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-05-17,SE3
Rörligt pris löpande för elområde 3,Jämtkraft AB,24.00 öre/kWh,0,56.08 öre/kWh,5.00 öre/kWh,5.05 öre/kWh,22.53 öre/kWh,112.66 öre/kWh,Sol_Vind_Vatten_Biobränsle,variable_price,2026-05-17,SE3
Rörligt pris löpande för elområde 3 - Vindkraft,Jämtkraft AB,24.00 öre/kWh,0,56.08 öre/kWh,5.00 öre/kWh,5.05 öre/kWh,22.53 öre/kWh,112.66 öre/kWh,Vind,variable_price,2026-05-17,SE3
Rörligt pris löpande för elområde 3 - Bra miljöval,Jämtkraft AB,24.00 öre/kWh,0,56.08 öre/kWh,5.00 öre/kWh,5.25 öre/kWh,22.58 öre/kWh,112.91 öre/kWh,Sol_Vind_Vatten_Biobränsle_Bra miljöval,variable_price,2026-05-17,SE3
RÖRLIG el SE 3,Kalmar Energi Försäljning AB,24.00 öre/kWh,0,56.08 öre/kWh,4.00 öre/kWh,6.55 öre/kWh,22.66 öre/kWh,113.29 öre/kWh,Sol_Vind_Vatten_Biobränsle,variable_price,2026-05-17,SE3
Fossilfritt avtal - Rörligt elpris med Kärnkraft,Vattenfall AB,21.60 öre/kWh,0,56.08 öre/kWh,8.40 öre/kWh,4.59 öre/kWh,22.67 öre/kWh,113.34 öre/kWh,Kärnkraft,variable_price,2026-05-17,SE3
Fossilfritt avtal - Rörligt elpris,Vattenfall AB,21.60 öre/kWh,0,56.08 öre/kWh,8.40 öre/kWh,4.59 öre/kWh,22.67 öre/kWh,113.34 öre/kWh,Vatten_Kärnkraft,variable_price,2026-05-17,SE3
Rörligt avtal utan bindnings- och uppsägningstid,Rebel Elhandel AB,26.40 öre/kWh,0,56.08 öre/kWh,0.00 öre/kWh,8.21 öre/kWh,22.67 öre/kWh,113.36 öre/kWh,Sol_Vind_Vatten_Kärnkraft,variable_price,2026-05-17,SE3
Rörligt pris klimatneutralt,Oskarshamn Energi AB,24.00 öre/kWh,0,56.08 öre/kWh,4.50 öre/kWh,6.33 öre/kWh,22.73 öre/kWh,113.64 öre/kWh,Vatten_Kärnkraft,variable_price,2026-05-17,SE3
Rörligt pris Vindkraft SN3,Mälarenergi AB,23.52 öre/kWh,0,56.08 öre/kWh,2.90 öre/kWh,9.00 öre/kWh,22.88 öre/kWh,114.38 öre/kWh,Vind,variable_price,2026-05-17,SE3
Rörligt pris förnybart,Oskarshamn Energi AB,24.00 öre/kWh,0,56.08 öre/kWh,4.50 öre/kWh,7.10 öre/kWh,22.92 öre/kWh,114.60 öre/kWh,Sol_Vind_Vatten_Biobränsle,variable_price,2026-05-17,SE3
"Rörligt pris Vatten, Elområde 1-3",Sjogerstads Energi AB,18.00 öre/kWh,0,56.08 öre/kWh,4.50 öre/kWh,13.52 öre/kWh,23.02 öre/kWh,115.13 öre/kWh,Vatten,variable_price,2026-05-17,SE3
Rörligt avtal SE3,Solfolket AB,18.72 öre/kWh,0,56.08 öre/kWh,0.00 öre/kWh,17.63 öre/kWh,23.11 öre/kWh,115.54 öre/kWh,Sol_Vind_Vatten,variable_price,2026-05-17,SE3
"Rörligt elpris, el från solkraft för elområde 3",Göteborg Energi AB,21.60 öre/kWh,0,56.08 öre/kWh,6.90 öre/kWh,7.99 öre/kWh,23.14 öre/kWh,115.71 öre/kWh,Sol,variable_price,2026-05-17,SE3
"Rörligt elpris, el från vindkraft för elområde 3",Göteborg Energi AB,21.60 öre/kWh,0,56.08 öre/kWh,6.90 öre/kWh,7.99 öre/kWh,23.14 öre/kWh,115.71 öre/kWh,Vind,variable_price,2026-05-17,SE3
Rörligt månadspris löpande - BRA MILJÖVAL,Eskilstuna Energi och Miljö AB,25.92 öre/kWh,0,56.08 öre/kWh,4.90 öre/kWh,5.80 öre/kWh,23.18 öre/kWh,115.88 öre/kWh,Vind_Vatten_Bra miljöval,variable_price,2026-05-17,SE3
Rörligt månadspris löpande - BRA MILJÖVAL,SEVAB Energiförsäljning AB,25.92 öre/kWh,0,56.08 öre/kWh,4.90 öre/kWh,5.80 öre/kWh,23.18 öre/kWh,115.88 öre/kWh,Vind_Vatten_Bra miljöval,variable_price,2026-05-17,SE3
Rörligt Elpris löpande Fossilfri El Elområde 3,Kraftringen Energi AB,28.32 öre/kWh,0,56.08 öre/kWh,3.90 öre/kWh,4.70 öre/kWh,23.25 öre/kWh,116.25 öre/kWh,Kärnkraft,variable_price,2026-05-17,SE3
Rörligt pris Vatten Elområde 3,Gotlands Elförsäljning AB,21.60 öre/kWh,0,56.08 öre/kWh,9.00 öre/kWh,6.36 öre/kWh,23.26 öre/kWh,116.30 öre/kWh,Vatten,variable_price,2026-05-17,SE3
Rörligt pris Vind Elområde 3,Gotlands Elförsäljning AB,21.60 öre/kWh,0,56.08 öre/kWh,9.00 öre/kWh,6.36 öre/kWh,23.26 öre/kWh,116.30 öre/kWh,Vind,variable_price,2026-05-17,SE3
Rörligt pris,Borås Elhandel AB,23.52 öre/kWh,0,56.08 öre/kWh,6.90 öre/kWh,7.39 öre/kWh,23.47 öre/kWh,117.36 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-05-17,SE3
Rörligt pris Tillsvidare Förnybar El Elområde 3,E.ON,26.40 öre/kWh,0,56.08 öre/kWh,6.00 öre/kWh,5.75 öre/kWh,23.56 öre/kWh,117.79 öre/kWh,Sol_Vind_Vatten_Biobränsle,variable_price,2026-05-17,SE3
Rörligt,Enkla Elbolaget AB,24.00 öre/kWh,0,56.08 öre/kWh,5.20 öre/kWh,8.98 öre/kWh,23.57 öre/kWh,117.83 öre/kWh,Sol_Vind_Vatten_Biobränsle,variable_price,2026-05-17,SE3
Fossilfritt avtal - Rörligt elpris med Vind- eller Vattenkraft,Vattenfall AB,21.60 öre/kWh,0,56.08 öre/kWh,12.40 öre/kWh,4.59 öre/kWh,23.67 öre/kWh,118.34 öre/kWh,Vind_Vatten,variable_price,2026-05-17,SE3
Rörligt pris Vattenkraft,Västerbergslagens Elförsäljning AB,21.60 öre/kWh,0,56.08 öre/kWh,14.50 öre/kWh,2.68 öre/kWh,23.71 öre/kWh,118.58 öre/kWh,Vatten,variable_price,2026-05-17,SE3
SE3 Rörligt spot schablon:Vattenkraft,Storuman Energi AB,18.72 öre/kWh,0,56.08 öre/kWh,17.33 öre/kWh,3.21 öre/kWh,23.84 öre/kWh,119.17 öre/kWh,Vatten,variable_price,2026-05-17,SE3
SE3 Rörligt spot schablon:Blå El,Storuman Energi AB,18.72 öre/kWh,0,56.08 öre/kWh,17.53 öre/kWh,3.21 öre/kWh,23.89 öre/kWh,119.42 öre/kWh,Vatten,variable_price,2026-05-17,SE3
El från trakten Förnybar El Elområde 3,Kraftringen Energi AB,28.32 öre/kWh,0,56.08 öre/kWh,3.90 öre/kWh,7.28 öre/kWh,23.89 öre/kWh,119.47 öre/kWh,Sol_Vind_Biobränsle,variable_price,2026-05-17,SE3
Fossilfritt avtal - Rörligt elpris med Solkraft,Vattenfall AB,21.60 öre/kWh,0,56.08 öre/kWh,13.40 öre/kWh,4.59 öre/kWh,23.92 öre/kWh,119.59 öre/kWh,Sol,variable_price,2026-05-17,SE3
Rörligt Månadspris,Fortum,33.12 öre/kWh,0,56.08 öre/kWh,3.90 öre/kWh,3.24 öre/kWh,24.09 öre/kWh,120.42 öre/kWh,Kärnkraft,variable_price,2026-05-17,SE3
Rörligt elpris Tillsvidare,Upplands Energi AB,14.40 öre/kWh,0,56.08 öre/kWh,19.00 öre/kWh,7.16 öre/kWh,24.16 öre/kWh,120.80 öre/kWh,Kärnkraft,variable_price,2026-05-17,SE3
Rörligt månadspris löpande - Solkraft 1000 kWh per år,Eskilstuna Energi och Miljö AB,35.04 öre/kWh,0,56.08 öre/kWh,4.90 öre/kWh,3.20 öre/kWh,24.80 öre/kWh,124.03 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-05-17,SE3
Rörligt månadspris löpande - Solkraft 1000 kWh per år,SEVAB Energiförsäljning AB,35.04 öre/kWh,0,56.08 öre/kWh,4.90 öre/kWh,3.20 öre/kWh,24.80 öre/kWh,124.03 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-05-17,SE3
Rörligt månadspris löpande - Solkraft 3000 kWh per år,Eskilstuna Energi och Miljö AB,44.64 öre/kWh,0,56.08 öre/kWh,4.90 öre/kWh,3.20 öre/kWh,27.20 öre/kWh,136.03 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-05-17,SE3
Rörligt månadspris löpande - Solkraft 3000 kWh per år,SEVAB Energiförsäljning AB,44.64 öre/kWh,0,56.08 öre/kWh,4.90 öre/kWh,3.20 öre/kWh,27.20 öre/kWh,136.03 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-05-17,SE3
ETC EL Månadspris med fast månadsavgift SE3,ETC El,23.50 öre/kWh,0,56.08 öre/kWh,0.00 öre/kWh,32.72 öre/kWh,28.07 öre/kWh,140.38 öre/kWh,Sol_Vind_Vatten,variable_price,2026-05-17,SE3
ETC EL Månadspris med solcellstillägg SE3,ETC El,28.30 öre/kWh,0,56.08 öre/kWh,0.00 öre/kWh,32.72 öre/kWh,29.27 öre/kWh,146.38 öre/kWh,Sol_Vind_Vatten,variable_price,2026-05-17,SE3
Rörligt månadspris löpande - Solkraft 5000 kWh per år,Eskilstuna Energi och Miljö AB,54.24 öre/kWh,0,56.08 öre/kWh,4.90 öre/kWh,3.20 öre/kWh,29.61 öre/kWh,148.03 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-05-17,SE3
Rörligt månadspris löpande - Solkraft 5000 kWh per år,SEVAB Energiförsäljning AB,54.24 öre/kWh,0,56.08 öre/kWh,4.90 öre/kWh,3.20 öre/kWh,29.61 öre/kWh,148.03 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-05-17,SE3
Mixpris 1 år,SVEKRAFT AB,0.00 öre/kWh,39.99 öre/kWh,28.04 öre/kWh,0.99 öre/kWh,2.00 öre/kWh,17.76 öre/kWh,88.79 öre/kWh,Fossilt,mixed_price,2026-05-17,SE3
"Mixpris 1 år, 100 % Fossilfri el",SVEKRAFT AB,0.00 öre/kWh,39.99 öre/kWh,28.04 öre/kWh,0.99 öre/kWh,2.00 öre/kWh,17.76 öre/kWh,88.79 öre/kWh,Sol_Vind_Vatten_Biobränsle,mixed_price,2026-05-17,SE3
50/50 6 mån,Habo Energi AB,13.60 öre/kWh,39.44 öre/kWh,28.04 öre/kWh,2.00 öre/kWh,2.44 öre/kWh,21.38 öre/kWh,106.89 öre/kWh,Sol_Vind_Vatten_Kärnkraft,mixed_price,2026-05-17,SE3
50/50 6 mån 100 % förnybart,Habo Energi AB,13.60 öre/kWh,42.44 öre/kWh,28.04 öre/kWh,2.00 öre/kWh,5.19 öre/kWh,22.82 öre/kWh,114.08 öre/kWh,Sol_Vind_Vatten,mixed_price,2026-05-17,SE3
50/50 1 år,Habo Energi AB,13.60 öre/kWh,47.20 öre/kWh,28.04 öre/kWh,2.00 öre/kWh,2.44 öre/kWh,23.32 öre/kWh,116.61 öre/kWh,Sol_Vind_Vatten_Kärnkraft,mixed_price,2026-05-17,SE3
Mixavtal 1 år Förnybart,Värnamo Energi AB,19.20 öre/kWh,41.00 öre/kWh,28.04 öre/kWh,1.35 öre/kWh,3.83 öre/kWh,23.35 öre/kWh,116.77 öre/kWh,Sol_Vind_Vatten_Biobränsle,mixed_price,2026-05-17,SE3
MIX 50/50 elprisavtal,VänerEl AB,16.80 öre/kWh,43.65 öre/kWh,28.04 öre/kWh,1.45 öre/kWh,3.75 öre/kWh,23.42 öre/kWh,117.11 öre/kWh,Vatten,mixed_price,2026-05-17,SE3
Mixpris 1 år 100% förnybar energi,Sollentuna Elhandel AB,19.20 öre/kWh,43.20 öre/kWh,28.04 öre/kWh,1.80 öre/kWh,2.44 öre/kWh,23.67 öre/kWh,118.34 öre/kWh,Sol_Vind_Vatten,mixed_price,2026-05-17,SE3
50/50 1 år 100 % förnybart,Habo Energi AB,13.60 öre/kWh,50.20 öre/kWh,28.04 öre/kWh,2.00 öre/kWh,1.69 öre/kWh,23.88 öre/kWh,119.42 öre/kWh,Sol_Vind_Vatten,mixed_price,2026-05-17,SE3
Mixpris 1 år,Västerbergslagens Elförsäljning AB,21.60 öre/kWh,41.60 öre/kWh,28.04 öre/kWh,3.75 öre/kWh,1.34 öre/kWh,24.08 öre/kWh,120.41 öre/kWh,Vatten_Kärnkraft,mixed_price,2026-05-17,SE3
Mix 50/50 1 år SE3,Jönköping Energi AB,19.20 öre/kWh,44.66 öre/kWh,28.04 öre/kWh,1.40 öre/kWh,4.28 öre/kWh,24.40 öre/kWh,121.98 öre/kWh,Vind_Vatten_Biobränsle,mixed_price,2026-05-17,SE3
Mixpris 1 år Bra Miljöval,Sollentuna Elhandel AB,19.20 öre/kWh,44.70 öre/kWh,28.04 öre/kWh,1.80 öre/kWh,3.94 öre/kWh,24.42 öre/kWh,122.09 öre/kWh,Sol_Vind_Vatten_Bra miljöval,mixed_price,2026-05-17,SE3
"Billinge Energi Mixat elpris 1 år, Fossilfritt",Billinge Energi AB,18.00 öre/kWh,46.00 öre/kWh,28.04 öre/kWh,1.10 öre/kWh,4.88 öre/kWh,24.51 öre/kWh,122.53 öre/kWh,Sol_Vind_Vatten_Kärnkraft,mixed_price,2026-05-17,SE3
"7H Kraft Mixat elpris 1 år, Fossilfritt",Billinge Energi AB,18.00 öre/kWh,46.00 öre/kWh,28.04 öre/kWh,1.10 öre/kWh,4.88 öre/kWh,24.51 öre/kWh,122.53 öre/kWh,Sol_Vind_Vatten_Kärnkraft,mixed_price,2026-05-17,SE3
Fossilfritt avtal - Mixat elpris 1 år,Vattenfall AB,20.40 öre/kWh,43.95 öre/kWh,28.04 öre/kWh,4.20 öre/kWh,2.29 öre/kWh,24.72 öre/kWh,123.61 öre/kWh,Vatten_Kärnkraft,mixed_price,2026-05-17,SE3
Fossilfritt avtal - Mixat elpris 1 år med Kärnkraft,Vattenfall AB,20.40 öre/kWh,43.95 öre/kWh,28.04 öre/kWh,4.20 öre/kWh,2.29 öre/kWh,24.72 öre/kWh,123.61 öre/kWh,Kärnkraft,mixed_price,2026-05-17,SE3
Mix 50/50 Fossilfri Elmix SN3,Mälarenergi AB,23.52 öre/kWh,43.35 öre/kWh,28.04 öre/kWh,1.45 öre/kWh,3.15 öre/kWh,24.88 öre/kWh,124.39 öre/kWh,Sol_Vind_Vatten_Kärnkraft,mixed_price,2026-05-17,SE3
Mix 1 år Fossilfri El Elområde 3,E.ON,19.20 öre/kWh,47.40 öre/kWh,28.04 öre/kWh,3.00 öre/kWh,2.88 öre/kWh,25.13 öre/kWh,125.64 öre/kWh,Kärnkraft,mixed_price,2026-05-17,SE3
Mix 50/50 Solkraft SN3,Mälarenergi AB,23.52 öre/kWh,43.95 öre/kWh,28.04 öre/kWh,1.45 öre/kWh,3.75 öre/kWh,25.18 öre/kWh,125.89 öre/kWh,Sol,mixed_price,2026-05-17,SE3
Mix 50/50 Vattenkraft SN3,Mälarenergi AB,23.52 öre/kWh,43.95 öre/kWh,28.04 öre/kWh,1.45 öre/kWh,3.75 öre/kWh,25.18 öre/kWh,125.89 öre/kWh,Vatten,mixed_price,2026-05-17,SE3
Mix 50/50 Vindkraft SN3,Mälarenergi AB,23.52 öre/kWh,43.95 öre/kWh,28.04 öre/kWh,1.45 öre/kWh,4.50 öre/kWh,25.36 öre/kWh,126.83 öre/kWh,Vind,mixed_price,2026-05-17,SE3
Fossilfritt avtal - Mixat elpris 1 år med Vind- eller Vattenkraft,Vattenfall AB,20.40 öre/kWh,45.95 öre/kWh,28.04 öre/kWh,6.20 öre/kWh,2.29 öre/kWh,25.72 öre/kWh,128.61 öre/kWh,Vind_Vatten,mixed_price,2026-05-17,SE3
Mixpris 1 år Vattenkraft,Västerbergslagens Elförsäljning AB,21.60 öre/kWh,45.10 öre/kWh,28.04 öre/kWh,7.25 öre/kWh,1.34 öre/kWh,25.83 öre/kWh,129.16 öre/kWh,Vatten,mixed_price,2026-05-17,SE3
Mix 50/50,Borås Elhandel AB,23.52 öre/kWh,45.10 öre/kWh,28.04 öre/kWh,3.45 öre/kWh,3.69 öre/kWh,25.95 öre/kWh,129.76 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,mixed_price,2026-05-17,SE3
Fossilfritt avtal - Mixat elpris 1 år med Solkraft,Vattenfall AB,20.40 öre/kWh,46.45 öre/kWh,28.04 öre/kWh,6.70 öre/kWh,2.29 öre/kWh,25.97 öre/kWh,129.86 öre/kWh,Sol,mixed_price,2026-05-17,SE3
"Mix 50/50 1 år, fossilfri el för elområde 3",Göteborg Energi AB,21.60 öre/kWh,49.75 öre/kWh,28.04 öre/kWh,3.45 öre/kWh,2.50 öre/kWh,26.33 öre/kWh,131.67 öre/kWh,Kärnkraft,mixed_price,2026-05-17,SE3
